ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
703,Slovakia,153,181.45916658081114,6349.999999999998,21780499999.999996,209549999.99999994,641349999.9999999,sorghum
203,Czechia,154,0.40528564155101776,0,0,0,0,sorghum
232,Eritrea,155,96487.77394580841,139999.99999999994,480199999999.9998,4619999999.999998,14139999999.999994,sorghum
392,Japan,156,0,0,0,0,0,sorghum
600,Paraguay,157,30778.851238736737,107954.99999999999,370285649999.99994,3562514999.999999,10903454999.999998,sorghum
887,Yemen,158,346706.3042411804,474676,1628138680000,15664308000,47942276000,sorghum
682,Saudi Arabia,159,118684.87258170545,117445,402836350000,3875685000,11861945000,sorghum
010,Antarctica,160,0,0,0,0,0,sorghum
-99,Northern Cyprus,161,0,0,0,0,0,sorghum
196,Cyprus,162,0,0,0,0,0,sorghum
504,Morocco,163,13317.747933454812,4162.000000000004,14275660000.000013,137346000.00000012,420362000.00000036,sorghum
818,Egypt,164,880781.6160092354,758200.0000000006,2600626000000.002,25020600000.00002,76578200000.00006,sorghum
434,Libya,165,0,0,0,0,0,sorghum
231,Ethiopia,166,1142068.5201402092,5058042.759999987,17349086666799.955,166915411079.99957,510862318759.99866,sorghum
262,Djibouti,167,0,0,0,0,0,sorghum
-99,Somaliland,168,3312.2153532505035,0,0,0,0,sorghum
800,Uganda,169,380571.11538639665,161999.99999999994,555659999999.9999,5345999999.999998,16361999999.999994,sorghum
646,Rwanda,170,136653.28296375275,170489.08000000002,584777544400.0001,5626139640.000001,17219397080,sorghum
070,Bosnia and Herzegovina,171,59.55548328533769,0,0,0,0,sorghum
807,North Macedonia,172,63.934057630365714,35.49999999999999,121764999.99999999,1171499.9999999998,3585499.999999999,sorghum
688,Republic of Serbia,173,5804.213583208621,0,0,0,0,sorghum
499,Montenegro,174,702.708403326571,0,0,0,0,sorghum
-99,Kosovo,175,817.2551158517599,0,0,0,0,sorghum
780,Trinidad and Tobago,176,0,0,0,0,0,sorghum
728,South Sudan,177,213210.8310201466,0,0,0,0,sorghum
