ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
156,China,140,3340348.0669613075,2035999.9999999884,6759519999999.961,36647999999.99979,223959999999.9987,barley
158,Taiwan,141,0,0,0,0,0,barley
380,Italy,142,1021230.7321906388,1123729.9999999986,3730783599999.9956,20227139999.999977,123610299999.99985,barley
208,Denmark,143,3248225.200138092,4156500.000000002,13799580000000.006,74817000000.00003,457215000000.0002,barley
826,United Kingdom,144,6049394.26906395,8116999.999999993,26948439999999.977,146105999999.99988,892869999999.9991,barley
352,Iceland,145,0,0,0,0,0,barley
031,Azerbaijan,146,223038.14298462868,992438.6000000008,3294896152000.0024,17863894800.000015,109168246000.00009,barley
268,Georgia,147,51377.23091495037,45400.00000000002,150728000000.0001,817200000.0000005,4994000000.000003,barley
608,Philippines,148,0,0,0,0,0,barley
458,Malaysia,149,14.876612842082977,0,0,0,0,barley
096,Brunei,150,0,0,0,0,0,barley
705,Slovenia,151,37531.94308900833,122179.99999999999,405637599999.99994,2199239999.9999995,13439799999.999998,barley
246,Finland,152,1517449.3874833584,1397970.0000000016,4641260400000.006,25163460000.00003,153776700000.00018,barley
703,Slovakia,153,666332.6860003471,679400.0000000002,2255608000000.0005,12229200000.000004,74734000000.00002,barley
203,Czechia,154,1732784.4626903534,1816179.9999999998,6029717599999.999,32691239999.999992,199779799999.99997,barley
232,Eritrea,155,17668.483236115426,65000,215800000000,1170000000,7150000000,barley
392,Japan,156,175600.43658289313,221700.00000000058,736044000000.002,3990600000.0000105,24387000000.00006,barley
600,Paraguay,157,76.23405736684799,0,0,0,0,barley
887,Yemen,158,46052.76826950908,36735.00000000003,121960200000.00009,661230000.0000006,4040850000.0000033,barley
682,Saudi Arabia,159,197866.37778488174,438084.0000000005,1454438880000.0015,7885512000.000009,48189240000.00005,barley
010,Antarctica,160,0,0,0,0,0,barley
-99,Northern Cyprus,161,0,0,0,0,0,barley
196,Cyprus,162,0,0,0,0,0,barley
504,Morocco,163,1362714.8736009598,645032.2999999993,2141507235999.9978,11610581399.999989,70953552999.99992,barley
818,Egypt,164,103135.72396759689,109041,362016120000,1962738000,11994510000,barley
434,Libya,165,48965.790338516235,69999.99999999999,232399999999.99997,1259999999.9999998,7699999999.999999,barley
