ISO_N3_EH,SOVEREIGNT,num,totaltonnage_00,totaltonnage_20,totalcalories_20,totalfats_20,totalprt_20,crop
434,Libya,165,0,0,0,0,0,cocoa
231,Ethiopia,166,0,0,0,0,0,cocoa
262,Djibouti,167,0,0,0,0,0,cocoa
-99,Somaliland,168,0,0,0,0,0,cocoa
800,Uganda,169,3449.421995718032,35000.00000000001,144900000000.00003,14000000000.000002,1400000000.0000002,cocoa
646,Rwanda,170,10.405627012252808,0,0,0,0,cocoa
070,Bosnia and Herzegovina,171,0,0,0,0,0,cocoa
807,North Macedonia,172,0.04455568455159664,0,0,0,0,cocoa
688,Republic of Serbia,173,124.85001793585252,0,0,0,0,cocoa
499,Montenegro,174,0,0,0,0,0,cocoa
-99,Kosovo,175,0,0,0,0,0,cocoa
780,Trinidad and Tobago,176,1159.5170822739601,299.9999999999999,1241999999.9999995,119999999.99999997,11999999.999999996,cocoa
728,South Sudan,177,20.406737834215164,0,0,0,0,cocoa
